typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","418","LAO","Lao People's Dem. Rep.","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","25829122","24996149","25829122","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","422","LBN","Lebanon","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","14066596","13441358","14066596","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","426","LSO","Lesotho","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","19339397","18869222","19339397","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","428","LVA","Latvia","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","95781918","83119086","95781918","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","430","LBR","Liberia","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","11334056","10101121","11334056","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","434","LBY","Libya","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","216256955","213536493","216256955","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","440","LTU","Lithuania","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","174868059","160199261","174868059","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","442","LUX","Luxembourg","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","48124112","46190409","48124112","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","446","MAC","China, Macao SAR","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","16367918","15918664","16367918","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","450","MDG","Madagascar","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","77339888","74535327","77339888","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","454","MWI","Malawi","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2891508","2664086","2891508","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","458","MYS","Malaysia","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","4904967228","4722959579","4904967228","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","462","MDV","Maldives","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2126569","1885222","2126569","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","466","MLI","Mali","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","427311","408885","427311","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","470","MLT","Malta","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","17053847","16689391","17053847","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","478","MRT","Mauritania","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","341623","326494","341623","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","480","MUS","Mauritius","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","26790746","25458028","26790746","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","484","MEX","Mexico","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","39783928866","39431020193","39783928866","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","7688869357","7331620715","7688869357","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","496","MNG","Mongolia","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","3235257","3159176","3235257","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","498","MDA","Rep. of Moldova","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","10575055","9842468","10575055","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","499","MNE","Montenegro","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","248720","233544","248720","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","500","MSR","Montserrat","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","127590","80974","127590","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","504","MAR","Morocco","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","128261862","120737918","128261862","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","508","MOZ","Mozambique","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","20793850","20112615","20793850","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","512","OMN","Oman","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","259730723","234932135","259730723","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","516","NAM","Namibia","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","11625713","11540313","11625713","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","520","NRU","Nauru","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","352971","350528","352971","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","524","NPL","Nepal","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","12105409","11109788","12105409","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","528","NLD","Netherlands","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","3467047256","3359259364","3467047256","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","531","CUW","Curaçao","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","5170126","4650259","5170126","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","533","ABW","Aruba","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","669593","625451","669593","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","534","SXM","Sint Maarten","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2627118","2609549","2627118","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","540","NCL","New Caledonia","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","3276845","3139592","3276845","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","548","VUT","Vanuatu","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","729129","673745","729129","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","554","NZL","New Zealand","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","521094841","490735669","521094841","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","558","NIC","Nicaragua","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","511795198","495305363","511795198","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","562","NER","Niger","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","4612201","4545806","4612201","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","566","NGA","Nigeria","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","679379439","665936888","679379439","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","570","NIU","Niue","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","331459","328152","331459","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","574","NFK","Norfolk Isds","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","547","547","547","0","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","579","NOR","Norway","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","566054474","543652061","566054474","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","583","FSM","FS Micronesia","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","731300","706262","731300","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","584","MHL","Marshall Isds","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2045261","1663593","2045261","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","585","PLW","Palau","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","50278","43520","50278","4","false","true",
"C","M","20220601","2022","6","202206","842","USA","USA","M","Import","586","PAK","Pakistan","0","W00","World","H6","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","530698056","480497397","530698056","4","false","true",
